PC1,PC2
0.2814257689444354,-1.57450722358749
4.0407931949051346,1.2081775465896245
-3.0431343266561903,-0.9551307587729744
-4.424891573538667,0.7987979061805537
3.799296406120369,-0.5333637466072261
-3.6341713163306473,0.3603007319315892
3.5668131850211866,-0.03386873662320538
3.727537598204039,-0.6108778684113104
-2.9954440033486014,1.04434317988181
-4.908327663496618,1.2557849449526846
-4.423359716665231,1.1228172880237364
2.485378797408519,-1.006147855121238
3.892119716594742,-0.970368552661829
1.5482249696418962,-1.4208236149479954
-3.9864874319440973,0.1175412733754885
4.021852725043024,-0.5132751530093469
2.5991891767171684,-0.648534817494801
-2.5677942834597536,-0.6107959913110499
4.065898285324042,0.9620264441094785
3.6660121422215806,0.29450832910283165
-3.7827409066480895,-0.005463173147641691
-3.345929609103192,0.23593613010328535
3.9171843359425536,0.1824433662128118
1.1298424294253253,-0.6775044709096113
-4.4730474964740745,0.025491665991690393
3.731949885191742,-0.6541568378741707
-4.466167770625985,0.82722295724739
3.1288536845100854,-0.9020161526084225
3.6259332009195795,1.1958406034947695
-3.519570281967939,-1.0449741118695106
-3.985520686203973,0.43697945733437954
3.9245868190914934,0.015206795428090758
1.810691213154812,-1.3996174403173829
-2.974398642133002,-0.7827076604455814
3.8005869213512726,0.971355044759652
-4.543483283440246,0.24627082560041494
3.4335135802420704,-0.23373998677715732
4.032485337158129,0.913762319890989
-4.11705356085012,-0.7809504766712889
-3.4562878293760133,-0.6381697267313559
3.652942936445832,0.9002685526832199
-4.397172577802642,1.106910316052433
2.7920246640814637,-1.382280780570334
-4.2191796353978015,0.8793889028906997
3.535397040338889,-0.7353522076314628
-3.210755100858038,0.316757283554402
4.120765830956906,0.37494383841506296
-3.9639621923076356,0.7375035800021965
4.004000637257541,-0.470692060164285
4.104652392618995,0.9855837524126158
-3.13181653756047,-0.5027780773510544
-2.527584294476272,-1.4571146766859926
3.609766363310848,1.7871288143427693
-4.8270277586126005,1.1960117125257625
3.680359274682176,-0.8863203411784009
3.733385904094806,0.9814168551046828
-3.214072835729542,-0.7258045611916896
-3.6152890107809794,0.9568394133436107
4.025964879978972,-0.47749822959632454
-3.740202865284021,-0.07052933284065083
3.5842891948622304,-0.15685889820844212
3.85457469377877,0.8822040254372155
-3.631721053269737,-0.4592398206805077
-2.612958668855241,-1.150315283412306
3.957651330547008,0.24875350178244182
2.8804070198826746,0.377520991924404
4.1953479160785,1.332938871142612
-3.0120815575032913,-0.8176231356015192
-4.384960782807959,0.5487139310779664
0.32118727789292867,-1.3485338520002945
2.9886125048972727,-0.5920375097847862
-3.8948073172226327,0.1875356957452168
3.79286894943274,0.24067529761087544
-4.224036460429219,-0.19347006690039775
3.5759455987786612,0.31820899304353717
4.198245293396703,1.12697160633624
-3.5516265562778937,-0.8506100611543359
-4.4799304270392,1.3593150718625997
3.8222551072780466,-0.921150703055307
-4.3617507130913715,0.9473200257927348
3.4347784795246215,-0.8600626660291888
-3.981588821927053,-0.12471227103354805
4.099774624930575,0.47981846892456087
3.7922357425673328,0.66656920021464
-4.344526501408011,-0.25813565526185417
4.123623566123356,2.32632106790659
-3.2937752754004457,-1.7694724796086208
-4.183021572491062,0.7944734676322864
3.2618144721824707,-0.9829302551925845
3.8036379986773876,2.1864296837037513
-2.7907767554842904,-1.7567575676531098
-4.290076767542353,0.36885491986594254
3.877596275232544,-0.1973226683357478
-2.750563579587372,-1.24503831709722
4.269335268530695,1.7210407087275026
3.3962581789491524,-0.47590090209647673
-4.636350427555338,0.4131165341216341
3.7508905087030855,1.1920559016582355
-3.367116328948219,-0.5626329823056219
-4.996711812041901,1.2882570465985084
4.248305029412286,0.8752917180673897
-2.6385298642537958,-0.8797733889089252
1.445591375794408,-1.0735353494418645
-4.530248784229282,0.6335796721070226
3.599311742092992,-0.6946916601657718
1.7937226450928374,-1.2230108034261948
-3.3259237023210617,-0.18036659328867802
4.06708645243634,0.6648474509012454
2.791521636864448,-1.0079924272536562
-4.305678423355331,0.7068698918643468
3.488546838292759,-0.4988395131533188
-3.16268183902117,0.06020917981458288
4.038465622312696,0.2519865585833291
-4.3935011385848135,0.5739663979512974
3.4520078269784205,-0.5740081668766476
3.850150542999053,0.9352369181548202
-3.1042047977346408,-0.43590652904100596
-4.371794298366296,0.0314715612121079
3.677492137916339,-0.6027332256865745
2.4385262031125596,-0.7799998632221067
1.1565759892548868,-1.3157423862217543
3.1323348047515402,1.0870008157995077
-3.373166686678459,-0.9278294960822883
-4.741401591847003,0.6764665197271701
3.8544268868271923,-0.28682420678165166
3.933196323295854,0.7165047979014649
-3.307293196457242,-0.30795244175899855
-4.446644282390453,-0.2620951711155045
3.5912036403147387,0.2981702596531097
3.9364234057838225,1.0210046767513474
-3.8120946498484938,-0.6905801365390706
-3.0386240806279026,-0.8630452196558208
3.5563138621745733,1.3924388129172962
-4.879060453115777,0.9164543525039716
3.2907512267543706,-0.8455017326815278
4.047935021754685,-0.0254540452152992
2.2006939540367574,-0.3176110546698379
-3.5509902845591794,-0.3763756121983454
-3.436141394792009,0.5737612367327689
4.070537808853563,-0.24455121183532713
-3.6251377528041826,-0.1346876791256584
3.276585072975953,0.3251950424961132
-4.429834128281382,0.11498330563307188
3.562359246260824,-0.14168664657900568
-4.473666302692019,1.1604418251849817
3.54268118984506,-0.5369462286417358
-3.146178303705477,-1.518995716368904
4.005762093515502,1.7198761816248767
-3.3166410918150433,-1.0697688184239909
3.9040276190812624,1.4305040684703028
-2.3355502675472213,-2.0035229931934664
3.9173722231524057,1.616050235980317
-1.264779798719653,-1.3838083527397125
-3.9455389457696803,0.8191039946678035
4.041417907637655,-0.4563824208016892
-3.9492819971715507,0.11604045384928217
3.9452986082394825,0.12974410281188653
-3.90693072275286,0.7080894351359065
4.002239912895146,-0.6326610650558498
-3.534476999620936,0.03127602658722514
4.000723303338689,0.5478353130234696
3.834332947190669,0.28486150344929695
-3.620135110445857,-0.1410015934942263
-2.705340769308225,-1.1234446198313133
3.6629017788922154,1.3395727293298465
0.628553873334925,-1.7885299739956713
3.932903600736238,1.3174925145747516
-3.2113492802747547,-0.9599091358423094
-2.8455934219552566,-1.1732795454423204
4.200302702949627,1.8778232436865003
-3.5793093360160277,0.4483869177322172
3.106364906287455,-0.22710753993841945
-4.397453585564691,1.3094755128775102
-4.034042980536638,0.23297706287595005
3.2579715697769815,-0.20466687665056912
3.834724826259129,0.3247638566833403
-3.9733676441957293,-0.20979802999373712
-3.8707167773493136,-0.33376067415760796
1.4623099748050792,-1.2050156440186743
3.9525165457100075,0.434381436875025
-4.2625042193515466,1.2064228055211625
3.5857733786369548,-0.9906527707923476
-4.05043998582606,0.7812244538911355
4.22058461682589,-0.12728866753089893
-3.97665826221977,0.37523053394031947
3.6212948524219186,0.2359486093174598
-4.059543966106354,0.9582617585204015
3.0344163086080234,-0.4498996765480034
-3.4019240815523033,0.21094269627569626
4.147261505695843,-0.21128945614626957
2.7202095495798533,-0.6737657197360961
-4.020139722007392,0.4402134846626149
4.35102914941012,0.11371672599774847
3.8418996904291096,1.9339563202590084
-3.1800956474705333,-1.4679863825105077
-4.752290395486692,1.0815524707841124
3.525810157878079,-1.0123550789217706
-4.417951069400973,0.48199358493867017
3.53905040529595,-0.5165777893604074
-4.031873936772791,0.4485104642498509
3.8298779596139307,0.024691392630851978
-4.339982517191491,0.6642736442534777
3.903759231786755,-0.5210576577203796
-3.288915306717009,-0.11595876485950994
3.7763924509625766,0.4958704578363139
3.3745227441623395,-0.8371461385157252
-4.415920559762305,0.7310614471812429
3.6154842547353376,1.4781079716610783
-3.39217919290871,-1.2627538366780118
-3.584228856141919,-0.2230601637051989
3.665106870123809,0.7213556236065229
3.453506465155945,0.9308175063796436
-3.532372106944442,-0.8335897504743646
4.230653796938421,1.7390198580950769
-3.391793944273084,-1.2776115736672804
-3.6825435958912496,-0.15086798558086414
4.355154495372821,0.611256167776208
-3.854583280963705,-0.15648428263374622
3.56963148776355,0.6564518115543337
-3.9662302521332564,1.2647041431872366
-3.691213582206315,0.48605682248315224
3.5820395229856286,-0.033482453829602916
4.033135579366893,1.7427299174795385
-2.5165176803714386,-1.4789358532057917
-3.182722016567432,-0.5726390647518423
3.7775785224630196,0.8749814907239816
-3.9155340671047747,0.46072980578381506
3.536924628527946,-0.3541690092568583
-3.9490761891758246,0.45566027621306315
4.082089637591519,-0.24744840169621285
-3.3657089199923353,-0.7804062913255316
4.127908052931813,0.9777537884054813
2.546838005440655,-0.9333469091944755
-4.132169717614319,1.0646645766290221
-4.196651721425938,0.5170825657183634
3.697896765767171,-0.3872864918167699
3.8902097853337665,0.8683108692268571
-3.6353299542104356,-0.2730452014861382
4.412438286930832,0.7647041121706271
3.2343509716632335,-0.05013767632072958
-2.91402694607094,-1.2909145195123368
4.0604640925794815,1.7173141198856618
-3.0611594213476567,-1.1324341811143723
-4.864882406488211,1.124063046008566
3.0288774382089283,-0.9940958430472164
-3.2627449855505533,-0.5179585102209893
3.960940896492869,0.8031609161630169
4.199445187012032,0.1213429022771618
-3.396866581649499,0.4339473874678091
-4.134891934755993,-0.2665514604079281
3.911293464638228,0.5948669638286328
-3.889300722488042,1.3686279057049222
-4.559760921425982,0.8866008117077495
3.1296226925873722,-0.8574071773860245
-4.441040167259001,0.630822161243693
3.4435747675167137,-0.5981058713681191
-2.812038757983909,-1.418869224376447
3.652734633105444,1.8644985574035693
3.7088926225849717,-0.34101755918677445
-4.220088723881938,0.4606376464133551
3.925675215610966,-0.15322206491145063
-2.485950516723414,-0.7475685338246983
0.828033143724812,-0.9530398450409533
-4.357619698948254,1.456390441590943
3.6376160934283863,0.4710757027634485
-3.0948457985684343,-0.18479368440843125
-4.7083217657780105,0.9021175562761499
3.4621014512022534,-0.8778428870721298
3.3778729396164655,1.6815192944098456
-2.556713310315866,-1.4523299121548778
3.829927216278324,0.0014829141020635758
-3.7819147307012466,0.362508373966977
-4.558017148171038,0.3881017858404844
0.9796713680706599,-0.8350798762383291
1.7338458231414602,-1.0094125906112574
-3.58364927123629,-0.5138186453494946
3.439165165002669,0.7366964996531199
3.787175486238899,0.9111546644447711
-4.169272781429663,-0.8597003851985372
-4.117476647926032,0.4567650428364418
3.7576969886206673,-0.3663175345544725
-2.9670526528265913,-0.47615809737477177
3.8228578468429997,0.9416737573127527
3.666495949553084,0.7055984632529293
0.7105404774369787,-1.6759353440712372
-3.608415515239919,-0.5314393908047486
-3.5036732279081044,0.9558218911181376
3.3966068338190305,-0.7110823742009187
4.299723820896529,1.1500344155190412
-1.8422970769631155,-0.6204928071516557
-4.490573841077212,0.9108904232883297
3.916084960468625,-0.6964981312692415
-3.335827801550968,-0.7309232438409136
4.010922857010309,1.3428021787754774
3.8156922640670383,-0.5935126174746348
-4.3187833787172885,0.7977013266055404
3.509408075420476,0.09019069297130425
-3.72439844300848,0.20324425434861904
-4.267810517376732,0.6242913806319598
2.202681051866356,-0.40698577101963973
3.6064845437506254,-0.3307717808387091
-3.8372255040701835,-0.014062671202875859
1.9879657241129864,-1.1071977764596332
-4.0291254059808495,0.9954508364207802
3.8073024905821007,-0.727592052132288
-3.054920652833579,-0.437076705455229
3.9066584543804277,0.971009212373825
4.331946305699369,1.101841584097119
-3.251528555285794,-0.812120647012451
3.7914454612423216,1.833024644913056
-2.060952848521658,-1.5262352094048142
3.874660386701703,1.4512602217178727
-3.4820597285178514,-1.213377530608624
-4.079892396432701,-0.12250870739520567
3.9048852392041313,0.15535756105867282
2.5343344989084744,-1.1279655240109103
-4.415664857574444,0.8386410098890369
3.839412104153604,-0.6300387960167945
3.891156171504129,1.6207608528318493
-2.8937779061990536,-1.3254548179845698
0.1707875543954451,-1.8227918976670152
-3.606092683848096,-0.9416424414660131
3.87948457355991,1.204335012450333
4.216063384963159,1.6487871987474354
-2.823011242970658,-1.196300447571439
3.6516631032385427,0.8081445936669566
-4.125772489431345,-0.7334259404560503
-3.8861090699575684,-0.37185056515801396
3.7252370664567542,0.7916235941860945
3.576308177225966,0.04847071509698309
-3.8812030446305843,-0.0598299993602993
-4.030523115102773,0.3562848473155592
3.6259097956954,-0.039479714485961014
-4.703478018383767,1.2389609411557116
-3.374861312341883,0.27766455177227467
4.252742165428038,0.28926963147797546
-4.91712341663907,0.672705822071615
3.3431367023546685,-0.6742753246866361
3.7130972417168238,1.7610566375865397
-2.2518049346951083,-1.5689620854440638
3.0213846051137394,1.2584052309950806
-3.285470662665311,-0.9187699982848376
3.947275826073897,0.6268831690703923
-4.258882531071615,-0.35347021856903904
1.349152338500128,-1.4606254885983032
-4.344353254251717,0.9071680404616113
3.789617251665453,-0.791384188192479
1.5399413427698425,-1.2566914036026635
3.5498053191587804,0.05531763467152771
-3.87622965142215,0.18170243842603087
3.4821918290868514,-0.4839320487021524
-4.5845115220898585,0.733020762482175
-4.7735722509439436,0.7438040226206252
3.5962788696052277,-0.5891994421117712
-4.574865525582268,0.5455331850593949
3.6088984258303856,-0.38836848518452743
-4.38842444518022,0.49743939926404035
3.903201018920181,-0.2883644716353285
1.688463186136652,-1.470493713204462
3.2195355043460623,0.31713899814065527
-4.173143082273876,-0.13932669675415746
4.106339353585724,1.2549467538971901
-3.6415413257447544,-0.9347063569312691
-4.4038368236053955,-0.2114898853838069
2.4371477628000577,-0.14368085154410593
3.6432331102737963,-0.9043231574467374
3.5004534403483594,-0.29993922724704086
-3.3842280865947343,0.8468205615065176
-3.569976648337995,0.40890180514186114
3.50421810837094,-0.6077929923704006
0.4732922925789259,-1.9395928036055987
-3.3382197601780588,-0.24117108980249272
4.004421919590093,0.4100489015683866
-4.54215248843057,0.8238046110789545
3.637432441726117,-0.3405429249409204
4.627161087703182,1.630786485436181
-2.0859878553080167,-0.7798994922258439
